real_delivery_time,linear_preds,decisionTree_preds,RandonForest_preds,NN_preds
40.85751355,44.50125538191702,47.161925488451445,52.50663545799999,39.96142578125
112.93189095,105.98537278377383,119.37764175185174,117.16551826933319,103.8517074584961
99.94114465,86.69537186524836,91.5534417151986,95.83829696599994,84.84203338623047
101.238598933333,110.49911962638313,106.0508236666666,99.73556597999979,89.09970092773438
126.663068916667,108.46627447334515,106.12348136821706,126.26908827483346,130.1741485595703
60.8357986833333,76.36284027568205,68.97993132267757,67.18583326083338,65.12033081054688
91.24917581666669,92.77248798004528,94.32124494838713,94.42440852933342,91.80052185058594
136.9260199,103.4381932365939,106.12348136821706,105.04019073166666,110.72966003417969
57.2649929833333,60.11325654512105,61.00624587394824,59.993533309166644,56.662193298339844
89.75339699999999,111.4346667279788,106.12348136821706,103.68012052283348,135.59619140625
70.55976453333331,98.17131893704055,86.73019030429141,80.47056538516672,95.37960815429688
51.6942053333333,67.95911059226196,65.31120831903822,59.33864493149993,60.80122375488281
73.8157414666667,125.6246603666817,92.73139986538465,88.20571063566669,120.04304504394531
93.96369745,76.51894930715443,82.69559055973781,83.472729058,84.4754638671875
52.2857930666667,76.79535827990762,85.51357310348837,68.9375323841668,75.00489044189453
60.3500229333333,76.00323557144716,72.15518018349671,67.46377184466657,78.1329574584961
106.04252779999999,126.33562152995948,98.480234677451,106.19261520583339,115.98896026611328
104.47823345,54.186172328038836,66.82706452083332,80.03864554649991,46.81767654418945
84.46717285,78.84784020701132,74.74698649859431,82.3314430359999,76.61369323730469
113.644641583333,84.7826251174243,86.83249439957267,103.93615410883312,82.45195770263672
119.83596229999999,109.10975399501181,103.14891545980399,118.3045790818332,99.71639251708984
75.7113294666667,93.71560419355512,95.41804326988635,82.53986787850008,106.5693130493164
48.612502266666695,48.942392433715,61.730432800260424,49.57889935699998,51.512725830078125
39.6485117833333,51.31701768215941,52.774855939629624,44.11388492450001,41.811893463134766
48.5604334833333,63.82223637363378,66.70986529489797,61.749230682333334,74.1694107055664
118.92107136666701,89.3416800906708,77.95083597088355,88.73921683116663,89.35004425048828
61.8007348833333,54.844555222443056,61.730432800260424,69.53347550200004,60.07345199584961
44.8156538333333,56.74695583751048,52.774855939629624,49.51025470316661,50.23175048828125
60.906472233333304,58.79871117277179,52.774855939629624,57.052806475166626,47.44635009765625
43.7309458833333,65.01979162502428,72.15518018349671,50.23484162849998,66.44869995117188
102.240677983333,117.97217264920025,157.23795016666676,131.40005142199982,156.92947387695312
73.42027595,93.1236629164053,87.93945745064106,102.23575456000005,96.9017562866211
111.197643533333,80.2116661846059,77.95083597088355,97.81111884999964,70.55329895019531
50.06198045,51.79984158133586,61.00624587394824,52.29513768450005,48.435176849365234
49.2382929166667,62.291111703219684,58.66745183333334,57.19260427233334,52.88641357421875
72.44088685,55.67818077599519,68.95453791730766,67.14666049616677,54.30423355102539
110.575267666667,67.70408839461533,77.15632251770455,95.3174381708336,64.70713806152344
115.81663493333299,71.06189123031629,77.15632251770455,96.74686643999989,77.42351531982422
64.4105494333333,68.62719502149729,61.00624587394824,66.5144126326667,73.48653411865234
47.528801416666695,49.441028765443875,47.161925488451445,46.67253330100002,42.48259735107422
68.0114800333333,60.834418030704235,61.00624587394824,66.77218819499988,66.87017822265625
30.723126433333302,46.809332400276546,39.65347729618056,34.18551076466663,40.682926177978516
61.4193108333333,64.2527492858174,65.35599717689871,62.5521391899999,65.76416015625
23.9370671,64.77068634340038,58.917505317351626,35.886028019166694,64.49645233154297
65.12430006666669,49.90105411818466,51.5689569259091,50.345625052,52.35504913330078
79.1738933333333,67.32664485087946,65.35599717689871,75.85857312200002,64.31004333496094
82.2688522666667,96.5948454190712,115.55572402517005,88.22041156550006,93.77190399169922
55.4417652666667,58.419476808670325,55.203820349999994,56.605119473500054,58.38844680786133
37.205611566666704,55.06612757001584,62.19005015073099,58.911512151833286,44.94399642944336
62.891946816666696,80.98326657595486,86.83249439957267,82.55508577899998,87.58303833007812
94.1257123666667,72.11316259654524,76.05111082474747,87.29860475350002,82.26119995117188
54.19732809999999,76.09108889129887,77.15632251770455,59.98405681183337,73.8045425415039
80.0630172166667,57.46049683447005,58.66745183333334,71.10210165666666,56.02095031738281
55.9508456,78.14836948756329,51.5689569259091,54.614280725333366,56.553104400634766
158.868916966667,126.58981889178946,158.868916966667,149.68189219883348,167.67251586914062
68.2070812166667,61.04675328814538,46.08639499551282,64.05713440583331,59.19987869262695
71.77560925,68.21003415155319,59.67786657537881,62.44836572733332,69.3991928100586
125.67382716666701,114.71805304392004,114.20564749318173,122.6766334841669,112.14303588867188
96.8620794833333,85.12813849145229,86.83249439957267,94.55963496166665,88.78435516357422
175.11477615,57.82273772286948,65.35599717689871,57.99276608033335,61.114723205566406
89.7941941666667,71.61655354958936,64.74760252083335,85.03943159366672,76.45963287353516
44.5821562666667,47.29488519921669,48.12540963220339,41.03908972849999,51.047908782958984
77.1199571666667,61.996867586040715,61.00624587394824,60.46532180666666,62.60036849975586
72.5680021333333,70.99952604569418,70.15818138521126,69.50779440966677,71.88238525390625
72.47882800000001,78.50522982696256,77.15632251770455,76.35598718149996,80.21593475341797
49.58255805,56.631877827032916,61.00624587394824,53.886352863666744,54.3565788269043
54.8835125,59.163356163774665,58.917505317351626,54.32502252083328,47.94904327392578
54.1927567833333,56.82959067849336,68.95453791730766,57.51335196533337,58.19206619262695
62.1537174833333,82.7936165111333,77.95083597088355,72.01949310066654,79.82357788085938
71.9964875666667,83.54488539519086,77.95083597088355,81.9469928526666,81.50126647949219
74.3439982,68.56843190811223,59.67786657537881,49.12977167400002,66.63739776611328
100.297238366667,67.37050852655234,106.25425812777802,95.96032046383374,76.5190200805664
162.757610166667,140.36158096842573,124.83850613359377,139.79301565350005,136.4778289794922
129.444630516667,126.74870771714747,126.41938370523816,135.0134056368333,135.43722534179688
77.8523207,66.09341191349094,65.31120831903822,74.6243642426666,62.065921783447266
70.17761490000001,53.94269372318514,48.12540963220339,53.37176822333334,52.94291305541992
33.39446765,56.97050872114309,52.774855939629624,40.89604413616667,47.05076217651367
71.30966975,94.36389129375108,106.85699551589147,85.23794247233322,98.80065155029297
177.12747403333302,130.44710889726568,126.41938370523816,137.91514292883335,139.15750122070312
69.1086838666667,72.67650289397994,77.15632251770455,65.56700833866672,73.37323760986328
84.63655116666669,72.6499731628126,72.15518018349671,78.66491827133332,68.08284759521484
72.35760005,53.225134617938714,68.95453791730766,69.3382872201666,52.17881774902344
132.68659879999998,92.61611556404793,91.5534417151986,114.72644208250009,96.78793334960938
103.96855076666701,96.15597800531678,86.73019030429141,101.33795176200029,96.72793579101562
36.4083789,50.44779394181997,47.161925488451445,39.55328928133337,41.63689041137695
53.8853027,87.72888688913936,91.5534417151986,83.43326948983331,81.1927490234375
275.898953433333,71.50581994174361,275.898953433333,198.0113938839998,82.46908569335938
74.6587421,82.0087362813977,78.76560830147065,78.02605775066675,81.19723510742188
66.1496914833333,76.99961805214625,74.74698649859431,72.93803588366673,73.16796112060547
130.73166365,101.73893148311052,106.12348136821706,95.44878430766676,104.64193725585938
114.076574466667,68.31276846613471,76.05111082474747,98.55776873000032,61.91157531738281
112.024901216667,87.00027313118905,116.23630878333339,104.60436829416703,103.07609558105469
109.67947863333299,70.82989101980634,68.97993132267757,78.46883002066676,63.491798400878906
30.9548626166667,74.20805953394631,58.119089332500025,43.956186151999994,73.67729187011719
115.07950168333299,107.46998251291784,113.11101234285707,122.98851468633302,122.47077178955078
88.3494798333333,90.43932201057274,106.12348136821706,99.38926556783338,92.6623764038086
61.6740206833333,71.71652688869305,77.15632251770455,65.63836052766655,68.32176971435547
48.471730799999996,78.07362912912079,74.74698649859431,81.32224192466663,79.49588012695312
56.21583395,78.63083829349311,49.28562213287672,56.68042182250006,58.73836135864258
43.6430095166667,67.06641455769858,65.31120831903822,51.47319778250006,62.108985900878906
73.35913405,68.90417602525841,72.15518018349671,73.91865041899995,76.9097900390625
53.337054599999995,56.18231553125062,66.63410503258704,63.9336551075,59.13385772705078
70.70668590000001,74.83206822652087,49.28562213287672,62.47482608716661,58.35237503051758
144.87660715,91.07299881737833,106.85699551589147,121.23807838300003,82.260498046875
74.74867411666669,85.79626049042646,89.83476349345234,87.3579495196667,92.46439361572266
41.676037283333294,61.46701432453374,65.31120831903822,51.166830001333295,57.75496292114258
25.630822033333303,48.51290738515269,47.161925488451445,39.184370110333305,40.391685485839844
100.5078885,118.47655510286964,124.83850613359377,107.77754057500009,119.99530792236328
43.2227725166667,45.89320547376212,39.65347729618056,41.087211609833346,41.44663619995117
103.18471165,71.95522176862072,72.28248199330483,87.62624585883337,70.44507598876953
116.044136666667,100.48751008235506,91.5534417151986,109.6434091908334,110.0613784790039
69.1993185166667,75.3906776359758,85.51357310348837,85.18823250516664,76.02885437011719
72.6148127833333,56.22707397421754,61.00624587394824,53.1474433771667,53.644893646240234
73.64637625,87.84998890731232,95.41804326988635,92.36811614633334,89.90167999267578
73.3013163333333,76.00694237287831,62.19005015073099,56.95991206566668,66.72753143310547
54.8046328,91.63419245985284,91.5534417151986,72.02445685133335,90.44674682617188
55.1126334333333,77.09964774375948,74.74698649859431,81.35091820516665,86.13772583007812
120.65700151666701,113.35855712583172,105.951813652381,124.2759728528336,121.58597564697266
95.2411763333333,131.09766823355193,124.83850613359377,103.01859913416656,133.75448608398438
94.5538596833333,82.16248668712294,86.73019030429141,80.24263088483329,78.7955322265625
73.3487471,73.38710745835344,72.28248199330483,72.53518370483327,72.95901489257812
28.7175337333333,87.62983794605427,58.119089332500025,88.05775940099998,75.04788208007812
163.218047033333,77.3878863439531,95.41804326988635,117.68743698066673,85.66254425048828
81.40714985,83.02386758138294,82.69559055973781,83.32305924033328,88.48382568359375
97.1902978166667,114.72441759797087,103.14891545980399,99.4394477583333,104.52066040039062
46.2278431666667,71.71489435273533,62.19005015073099,50.47433932283333,61.405303955078125
38.298661516666705,80.14242564823046,58.66745183333334,46.936311315500035,62.91395568847656
48.63179955,64.61780390020223,65.31120831903822,65.47719225316666,62.594703674316406
87.6173913333333,63.09169493926238,68.97993132267757,82.08242821666663,55.672584533691406
102.077452133333,77.25747803982648,95.41804326988635,98.1708601506666,77.61842346191406
39.10201853333329,59.49967700702324,51.161778002083324,43.27806589099996,57.19493865966797
104.426248516667,75.31084076134758,77.95083597088355,93.18415605800031,70.77964782714844
88.89244915,93.5579944294676,87.93945745064106,94.63421048650008,100.39313507080078
90.7158653166667,74.84139477418114,77.9402873053333,88.15564376366676,84.28899383544922
79.72911655,57.58243726730324,79.72911655,73.64665724750004,54.421226501464844
117.994639083333,55.161060274682384,65.31120831903822,100.76220292399985,64.67906188964844
69.26011175,89.58280576559994,80.27426256517859,74.32676163816659,81.5235366821289
110.394378333333,63.379394155439456,65.35599717689871,95.41862491749986,58.64219665527344
102.37743509999999,76.48839258651672,77.95083597088355,94.41986955283333,69.02078247070312
114.504907766667,84.47455355517258,86.83249439957267,105.02746916633356,82.7760009765625
106.7900618,70.31646984205845,85.12506051754384,88.88873793350011,70.51197814941406
75.0824578833333,117.51122418300085,116.39207854487171,84.43094403616675,105.3458023071289
69.5255307833333,72.53657439466058,76.05111082474747,75.97789811616659,79.09606170654297
80.9931292833333,85.29394089593293,74.74698649859431,82.15033491583337,84.14671325683594
165.111425166667,61.38413353044332,65.31120831903822,132.836993240667,59.2985725402832
76.5416837333333,103.40582420036962,103.14891545980399,110.27380323349999,98.74447631835938
119.13847508333299,78.10980892906368,78.76560830147065,105.64814918299982,72.85527038574219
110.15046785,75.82535608797451,77.95083597088355,101.27146057083331,72.47370910644531
53.90014715,70.7157494475976,72.28248199330483,58.5514640026666,71.1087875366211
